frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
710	0.734	0.0008	4	424.279	79.654	1461.031	68.314	2925.246	746.259	3984.862	69.928	--undefined--	--undefined--
711	0.735	0.0008	4	418.651	83.016	1451.701	72.535	2915.705	689.442	3983.877	73.406	--undefined--	--undefined--
712	0.736	0.0008	4	413.231	86.782	1441.681	77.707	2915.613	621.403	3984.072	78.776	--undefined--	--undefined--
713	0.737	0.0008	4	408.313	91.272	1431.281	84.575	2922.981	552.860	3985.649	86.136	--undefined--	--undefined--
714	0.738	0.0008	4	404.130	96.781	1420.891	94.020	2934.722	490.135	3988.881	95.491	--undefined--	--undefined--
715	0.739	0.0008	4	400.799	103.631	1411.154	106.911	2947.969	435.403	3994.141	106.819	--undefined--	--undefined--
716	0.740	0.0008	4	398.292	112.205	1403.203	123.816	2960.408	388.177	4001.920	120.094	--undefined--	--undefined--
717	0.741	0.0008	4	396.482	122.830	1398.750	144.340	2970.151	347.029	4012.792	135.252	--undefined--	--undefined--
718	0.742	0.0008	4	395.197	135.419	1399.581	166.127	2975.777	311.139	4027.257	152.079	--undefined--	--undefined--
719	0.743	0.0008	4	394.152	148.929	1406.055	184.616	2976.784	281.264	4045.405	170.192	--undefined--	--undefined--
720	0.744	0.0008	4	392.677	160.993	1415.593	195.673	2974.097	259.772	4066.551	189.545	--undefined--	--undefined--
721	0.745	0.0008	4	389.457	168.349	1423.619	199.764	2969.936	249.982	4089.301	211.547	--undefined--	--undefined--
722	0.746	0.0008	4	383.002	168.412	1426.584	201.403	2966.851	255.471	4112.079	239.755	--undefined--	--undefined--
723	0.747	0.0008	4	372.918	160.956	1423.363	204.061	2966.440	279.807	4133.240	278.868	--undefined--	--undefined--
724	0.748	0.0008	4	360.311	148.357	1414.808	207.328	2968.403	326.693	4150.246	332.627	--undefined--	--undefined--
725	0.749	0.0008	4	346.602	134.066	1403.300	208.437	2969.941	400.086	4158.614	402.216	--undefined--	--undefined--
726	0.750	0.0008	4	332.600	120.663	1392.068	205.701	2964.781	502.984	4151.159	484.595	--undefined--	--undefined--
727	0.751	0.0008	4	318.612	109.156	1383.807	200.055	2941.677	630.151	4117.670	565.134	--undefined--	--undefined--
728	0.752	0.0008	4	304.846	99.411	1379.784	193.615	2889.574	748.863	4054.002	598.409	--undefined--	--undefined--
729	0.753	0.0008	4	291.602	90.793	1380.092	187.898	2819.358	809.163	3990.379	543.227	--undefined--	--undefined--
730	0.754	0.0003	4	279.290	82.634	1384.237	183.256	2755.935	805.387	3956.369	449.607	--undefined--	--undefined--
731	0.755	0.0003	4	268.336	74.584	1391.528	179.101	2709.829	757.691	3944.532	367.448	--undefined--	--undefined--
732	0.756	0.0003	4	259.083	66.848	1401.292	174.506	2682.321	681.313	3943.244	308.304	--undefined--	--undefined--
733	0.757	0.0003	4	251.718	60.182	1412.909	169.062	2671.453	592.042	3946.464	271.039	--undefined--	--undefined--
734	0.758	0.0001	4	246.247	55.518	1425.542	163.388	2672.324	507.761	3951.736	252.052	--undefined--	--undefined--
735	0.759	0.0001	4	242.532	53.502	1437.935	158.701	2678.992	441.403	3958.469	247.714	--undefined--	--undefined--
736	0.760	0.0001	4	240.347	54.326	1448.821	156.051	2687.182	397.352	3966.824	254.993	--undefined--	--undefined--
737	0.761	0.0001	4	239.423	57.850	1457.505	156.081	2695.122	374.292	3976.832	271.692	--undefined--	--undefined--
738	0.762	0.00005	4	239.488	63.800	1464.022	159.277	2703.019	369.400	3987.906	296.908	--undefined--	--undefined--
739	0.763	0.0002	4	240.273	71.956	1468.991	166.254	2712.538	380.292	3999.012	331.292	--undefined--	--undefined--
740	0.764	0.0002	4	241.517	82.184	1473.449	177.619	2726.305	404.284	4009.400	376.304	--undefined--	--undefined--
741	0.765	0.0002	4	242.938	94.134	1478.579	193.223	2746.566	436.138	4019.268	432.376	--undefined--	--undefined--
742	0.766	0.0002	4	244.241	106.693	1485.183	211.194	2772.921	466.973	4029.434	496.487	--undefined--	--undefined--
743	0.767	0.0002	4	245.153	117.828	1493.141	227.812	2801.085	487.428	4039.621	560.801	--undefined--	--undefined--
744	0.768	0.0002	4	245.493	125.285	1501.402	238.975	2824.884	493.390	4046.862	614.907	--undefined--	--undefined--
745	0.769	0.0002	4	245.216	127.707	1508.714	242.443	2839.850	487.286	4046.521	650.086	--undefined--	--undefined--
746	0.770	0.0002	4	244.403	125.218	1514.535	238.931	2844.548	473.678	4035.669	660.322	--undefined--	--undefined--
747	0.771	0.0003	4	243.246	119.196	1519.391	231.325	2839.360	455.075	4016.025	641.187	--undefined--	--undefined--
748	0.772	0.0006	4	242.012	111.648	1524.664	223.185	2825.274	431.090	3994.310	592.542	--undefined--	--undefined--
749	0.773	0.0006	4	241.015	104.587	1532.164	217.488	2803.868	400.046	3978.882	522.807	--undefined--	--undefined--
750	0.774	0.0006	4	240.543	99.487	1543.645	215.513	2777.817	361.424	3974.802	446.516	--undefined--	--undefined--
751	0.775	0.0006	4	240.782	96.967	1560.226	215.793	2751.035	317.215	3981.853	376.420	--undefined--	--undefined--
752	0.776	0.0006	4	241.760	97.002	1581.895	214.336	2727.850	271.526	3996.191	318.665	--undefined--	--undefined--
753	0.777	0.0006	4	243.340	99.592	1607.496	207.382	2711.155	229.146	4013.072	273.772	--undefined--	--undefined--
754	0.778	0.0006	4	245.255	105.220	1635.343	194.528	2701.122	193.799	4028.754	240.163	--undefined--	--undefined--
755	0.779	0.0006	4	247.175	114.737	1664.119	178.544	2695.972	167.140	4041.281	216.300	--undefined--	--undefined--
756	0.780	0.0006	4	248.748	128.993	1693.311	162.640	2693.634	148.973	4050.288	200.769	--undefined--	--undefined--
757	0.781	0.0006	4	249.658	148.412	1722.875	148.591	2692.656	138.053	4056.296	192.080	--undefined--	--undefined--
758	0.782	0.0006	4	249.733	172.514	1752.714	136.710	2692.273	132.826	4060.107	188.866	--undefined--	--undefined--
759	0.783	0.0006	4	249.145	199.500	1782.521	126.633	2692.155	131.889	4062.495	190.147	--undefined--	--undefined--
760	0.784	0.0006	4	248.666	226.189	1811.946	117.948	2692.156	134.194	4064.125	195.402	--undefined--	--undefined--
761	0.785	0.0006	4	249.724	248.572	1840.800	110.376	2692.187	139.042	4065.550	204.412	--undefined--	--undefined--
762	0.786	0.0006	4	253.983	262.886	1869.082	103.659	2692.200	145.891	4067.201	216.886	--undefined--	--undefined--
763	0.787	0.0006	4	262.527	266.679	1896.823	97.396	2692.229	154.044	4069.341	231.929	--undefined--	--undefined--
764	0.788	0.0006	4	275.238	259.322	1923.855	91.025	2692.411	162.355	4071.994	247.429	--undefined--	--undefined--
765	0.789	0.0006	4	290.852	242.004	1949.686	84.022	2692.930	169.158	4074.911	259.553	--undefined--	--undefined--
766	0.790	0.0006	4	307.574	217.400	1973.569	76.188	2693.878	172.578	4077.638	262.992	--undefined--	--undefined--
767	0.791	0.0006	4	323.764	189.035	1994.748	67.815	2695.115	171.198	4079.732	252.966	--undefined--	--undefined--
768	0.792	0.0006	4	338.339	160.360	2012.712	59.574	2696.260	164.752	4081.103	228.863	--undefined--	--undefined--
769	0.793	0.0006	4	350.819	133.951	2027.321	52.232	2696.801	154.386	4082.225	196.132	--undefined--	--undefined--
770	0.794	0.0006	4	361.149	111.219	2038.760	46.385	2696.274	142.182	4083.892	163.194	--undefined--	--undefined--
771	0.795	0.0008	4	369.508	92.626	2047.436	42.331	2694.426	130.241	4086.700	136.370	--undefined--	--undefined--
772	0.796	0.0008	4	376.165	78.064	2053.861	40.094	2691.319	119.934	4090.791	117.920	--undefined--	--undefined--
773	0.797	0.0008	4	381.395	67.146	2058.581	39.534	2687.315	111.723	4095.978	107.261	--undefined--	--undefined--
774	0.798	0.0008	4	385.427	59.343	2062.124	40.481	2682.925	105.495	4102.014	102.744	--undefined--	--undefined--
775	0.799	0.0008	4	388.440	54.071	2064.968	42.840	2678.625	101.016	4108.756	102.643	--undefined--	--undefined--
776	0.800	0.0008	4	390.576	50.785	2067.540	46.647	2674.734	98.171	4116.207	105.414	--undefined--	--undefined--
777	0.801	0.0008	4	391.948	49.047	2070.238	52.094	2671.387	96.984	4124.441	109.650	--undefined--	--undefined--
778	0.802	0.0008	4	392.643	48.545	2073.496	59.546	2668.568	97.572	4133.485	114.049	--undefined--	--undefined--
779	0.803	0.0008	4	392.724	49.076	2077.860	69.561	2666.132	100.108	4143.173	117.479	--undefined--	--undefined--
780	0.804	0.0008	5	392.239	50.514	2084.115	82.876	2663.841	104.825	4153.023	119.098	5183.943	2235.671
781	0.805	0.0008	5	391.231	52.760	2093.392	100.297	2661.386	112.061	4162.235	118.512	5097.106	2275.801
782	0.806	0.0008	5	389.747	55.664	2107.158	122.328	2658.428	122.341	4169.910	115.905	5097.048	2362.694
783	0.807	0.0008	5	387.822	58.941	2126.841	148.383	2654.680	136.392	4175.484	112.001	5168.356	2475.601
784	0.808	0.0008	5	385.465	62.139	2152.861	175.767	2650.007	154.905	4179.080	107.819	5335.169	2586.602
785	0.809	0.0008	4	382.651	64.753	2183.348	199.543	2644.490	177.739	4181.410	104.388	--undefined--	--undefined--
786	0.810	0.0008	4	379.345	66.461	2213.798	214.679	2638.467	202.731	4183.304	102.511	--undefined--	--undefined--
787	0.811	0.0008	5	375.546	67.290	2238.923	219.312	2632.707	225.248	4185.292	102.547	5389.216	2578.846
788	0.812	0.0008	5	371.315	67.546	2255.554	215.330	2628.599	240.113	4187.485	104.321	5126.796	2438.104
789	0.813	0.001	5	366.768	67.591	2263.872	205.770	2627.877	244.984	4189.637	107.241	4969.057	2280.312
790	0.814	0.001	5	362.052	67.683	2266.274	192.950	2631.682	241.502	4191.248	110.598	4856.724	2134.886
791	0.815	0.001	5	357.320	67.926	2265.527	178.762	2639.729	233.200	4191.769	113.902	4772.365	2009.795
792	0.816	0.001	5	352.722	68.305	2263.636	165.138	2650.341	223.197	4190.974	117.063	4704.140	1899.466
793	0.817	0.001	5	348.395	68.757	2261.711	153.804	2661.174	213.543	4189.263	120.362	4644.721	1796.438
794	0.818	0.001	5	344.454	69.228	2260.276	146.011	2670.002	205.433	4187.599	124.258	4590.046	1697.699
795	0.819	0.001	5	340.977	69.680	2259.530	142.566	2675.223	199.371	4187.081	129.130	4538.128	1604.726
796	0.820	0.001	5	337.995	70.059	2259.457	143.971	2676.080	195.167	4188.488	134.989	4488.671	1521.113
797	0.821	0.001	5	335.494	70.270	2259.890	150.509	2672.679	191.976	4191.965	141.271	4443.156	1450.758
798	0.822	0.001	5	333.424	70.201	2260.593	162.198	2665.920	188.544	4196.808	146.904	4404.812	1396.937
799	0.823	0.001	5	331.713	69.779	2261.349	178.581	2657.287	183.699	4201.438	150.792	4378.058	1361.352
800	0.824	0.001	5	330.284	68.999	2262.063	198.398	2648.459	176.941	4203.793	152.396	4367.147	1342.911
801	0.825	0.001	5	329.060	67.925	2262.867	219.394	2640.745	168.808	4202.194	151.696	4374.176	1337.487
802	0.826	0.001	5	327.974	66.668	2264.208	238.646	2634.628	160.733	4196.223	148.593	4397.473	1339.538
803	0.827	0.001	5	326.978	65.366	2266.833	253.476	2629.684	154.461	4187.036	142.944	4431.382	1343.628
804	0.828	0.001	5	326.042	64.153	2271.590	262.412	2624.903	151.474	4176.761	135.430	4467.560	1343.219
805	0.829	0.001	5	325.154	63.106	2279.087	265.403	2619.190	152.703	4167.294	127.863	4497.008	1328.423
806	0.830	0.001	5	324.306	62.222	2289.372	263.129	2611.852	158.460	4159.471	122.329	4512.567	1287.672
807	0.831	0.001	5	323.496	61.447	2301.817	256.078	2603.021	168.418	4153.098	120.250	4511.861	1214.582
808	0.832	0.001	5	322.719	60.741	2315.189	244.146	2593.908	181.594	4147.507	122.067	4498.412	1114.170
809	0.833	0.001	5	321.972	60.101	2327.803	227.122	2586.690	196.331	4142.124	127.404	4478.687	1001.144
810	0.834	0.001	5	321.249	59.544	2337.877	205.932	2583.693	210.148	4136.817	135.504	4457.763	891.491
811	0.835	0.001	5	320.549	59.068	2344.339	183.303	2586.074	220.043	4131.898	145.827	4437.640	795.558
812	0.836	0.001	5	319.867	58.655	2347.405	162.337	2593.175	224.041	4127.884	158.535	4418.125	716.735
813	0.837	0.001	5	319.200	58.271	2348.021	144.683	2603.372	222.275	4125.222	174.629	4398.247	653.507
814	0.838	0.001	5	318.531	57.870	2347.029	130.506	2615.141	216.165	4124.147	195.777	4377.158	601.800
815	0.839	0.001	5	317.829	57.400	2344.914	119.339	2627.316	207.210	4124.678	224.125	4354.493	556.414
816	0.840	0.001	5	317.046	56.822	2341.958	110.645	2638.923	196.563	4126.577	262.296	4330.514	511.637
817	0.841	0.001	5	316.122	56.125	2338.415	104.017	2649.066	185.123	4128.844	313.568	4306.584	461.419
818	0.842	0.001	5	315.004	55.337	2334.612	99.215	2656.964	173.695	4127.718	379.438	4287.072	402.067
819	0.843	0.001	5	313.658	54.527	2330.952	96.139	2662.060	163.053	4119.139	445.869	4276.718	346.194
820	0.844	0.001	5	312.088	53.782	2327.850	94.793	2664.098	153.911	4110.414	499.171	4268.678	306.965
821	0.845	0.001	5	310.342	53.187	2325.656	95.244	2663.112	146.879	4107.189	546.502	4257.222	277.554
822	0.846	0.001	5	308.506	52.799	2324.602	97.594	2659.338	142.414	4108.384	597.244	4242.722	249.490
823	0.847	0.001	5	306.696	52.635	2324.772	101.961	2653.093	140.748	4109.892	655.844	4228.257	219.327
824	0.848	0.001	5	305.034	52.679	2326.088	108.470	2644.684	141.796	4108.359	720.948	4216.348	188.930
825	0.849	0.001	5	303.634	52.888	2328.297	117.238	2634.427	145.004	4102.963	789.121	4207.599	161.252
826	0.850	0.001	5	302.579	53.209	2330.949	128.301	2622.807	149.202	4094.617	857.101	4201.693	137.865
827	0.851	0.001	5	301.913	53.580	2333.428	141.454	2610.735	152.693	4085.030	922.006	4198.200	119.197
828	0.852	0.001	5	301.642	53.957	2335.086	155.987	2599.677	153.886	4075.982	981.834	4196.756	105.082
829	0.853	0.001	5	301.744	54.329	2335.531	170.575	2591.295	152.345	4068.480	1035.890	4197.005	95.055
830	0.854	0.001	5	302.182	54.719	2334.910	183.729	2586.590	149.218	4062.206	1083.922	4198.552	88.546
831	0.855	0.001	5	302.911	55.160	2333.858	194.665	2585.318	146.395	4055.833	1124.335	4200.936	85.042
832	0.856	0.001	5	303.883	55.658	2333.074	203.604	2586.231	145.360	4048.039	1153.145	4203.631	84.186
833	0.857	0.001	5	305.060	56.182	2332.997	211.265	2587.756	146.792	4038.510	1164.635	4206.053	85.828
834	0.858	0.001	5	306.416	56.684	2333.763	218.287	2588.517	150.655	4028.343	1153.569	4207.610	90.023
835	0.859	0.001	5	307.941	57.130	2335.288	225.014	2587.670	156.297	4019.682	1118.228	4207.799	96.994
836	0.860	0.001	5	309.646	57.528	2337.343	231.428	2585.185	162.589	4014.702	1062.670	4206.326	107.026
837	0.861	0.001	5	311.552	57.921	2339.604	237.025	2582.009	168.305	4014.554	996.257	4203.170	120.286
838	0.862	0.001	5	313.683	58.355	2341.698	240.803	2579.832	172.696	4018.985	930.328	4198.540	136.565
839	0.863	0.001	5	316.055	58.846	2343.248	241.751	2580.377	175.629	4026.709	874.299	4192.856	155.017
840	0.864	0.001	5	318.669	59.381	2343.856	239.709	2584.660	177.006	4035.868	833.442	4186.897	174.024
841	0.865	0.001	5	321.509	59.927	2343.089	235.744	2592.707	176.131	4044.093	808.568	4182.129	191.442
842	0.866	0.001	5	324.550	60.440	2340.562	231.605	2603.719	171.846	4048.585	796.668	4180.736	205.313
843	0.867	0.001	5	327.767	60.880	2336.058	228.761	2616.409	163.344	4047.129	792.408	4184.725	214.442
844	0.868	0.001	5	331.142	61.199	2329.650	227.694	2629.354	150.966	4039.922	790.279	4194.339	218.423
845	0.869	0.001	5	334.662	61.324	2321.786	227.645	2641.317	136.330	4030.379	784.936	4207.384	218.377
846	0.870	0.001	5	338.323	61.132	2313.342	226.825	2651.455	121.711	4023.374	769.799	4220.601	217.926
847	0.871	0.001	5	342.124	60.480	2305.571	223.247	2659.391	109.181	4022.312	738.510	4231.651	222.006
848	0.872	0.001	5	346.067	59.305	2299.799	215.971	2665.156	100.074	4027.594	689.229	4239.838	234.711
849	0.873	0.0009	5	350.161	57.684	2296.854	205.864	2669.040	94.929	4037.005	626.429	4245.776	258.251
850	0.874	0.0009	5	354.415	55.796	2296.652	195.054	2671.437	93.718	4047.008	558.410	4250.895	292.509
851	0.875	0.0009	5	358.829	53.815	2298.346	185.726	2672.742	96.134	4054.118	495.077	4256.732	333.554
852	0.876	0.0009	5	363.383	51.860	2300.811	179.336	2673.323	101.748	4057.100	447.299	4262.893	372.875
853	0.877	0.0009	5	368.020	49.982	2303.031	176.477	2673.552	109.989	4057.908	422.276	4266.070	402.533
854	0.878	0.0009	5	372.649	48.185	2304.249	177.038	2673.852	120.046	4058.396	421.811	4263.448	417.956
855	0.879	0.0009	5	377.148	46.436	2303.994	180.372	2674.692	130.884	4057.808	446.342	4255.581	414.908
856	0.880	0.0009	5	381.391	44.690	2302.117	185.439	2676.496	141.516	4052.042	492.506	4247.562	392.718
857	0.881	0.0009	5	385.271	42.906	2298.839	190.941	2679.514	151.387	4038.158	544.204	4244.728	363.750
858	0.882	0.0009	5	388.718	41.067	2294.712	195.497	2683.770	160.446	4021.149	582.989	4245.627	343.327
859	0.883	0.0009	5	391.711	39.183	2290.396	197.862	2689.152	168.704	4008.224	600.656	4246.828	337.423
860	0.884	0.0009	5	394.268	37.291	2286.311	197.250	2695.505	175.546	4003.278	594.855	4247.081	347.173
861	0.885	0.0009	5	396.433	35.452	2282.406	193.636	2702.586	179.443	4005.403	565.935	4247.750	371.699
862	0.886	0.0010	5	398.265	33.743	2278.263	187.809	2709.916	178.624	4009.054	518.470	4252.734	406.333
863	0.887	0.0010	5	399.823	32.245	2273.486	181.015	2716.801	172.526	4008.319	465.569	4265.275	439.058
864	0.888	0.0010	5	401.164	31.027	2267.986	174.445	2722.633	162.592	4003.391	421.762	4282.677	458.492
865	0.889	0.0010	5	402.337	30.118	2261.961	168.914	2727.147	151.439	3997.659	391.472	4299.838	464.747
866	0.890	0.0010	5	403.372	29.503	2255.727	164.821	2730.396	141.372	3993.003	373.213	4313.943	463.358
867	0.891	0.002	5	404.287	29.135	2249.628	162.205	2732.559	133.672	3989.790	364.809	4324.135	458.787
868	0.892	0.002	5	405.086	28.966	2244.023	160.825	2733.800	128.725	3987.663	364.552	4330.495	453.287
869	0.893	0.002	5	405.765	28.970	2239.297	160.229	2734.230	126.397	3985.991	371.120	4333.596	447.790
870	0.894	0.002	5	406.307	29.153	2235.791	159.825	2733.945	126.317	3984.176	383.228	4334.387	443.065
871	0.895	0.002	5	406.683	29.556	2233.636	158.949	2733.099	127.995	3981.943	399.222	4334.115	440.578
872	0.896	0.002	5	406.858	30.256	2232.576	156.972	2731.960	130.841	3979.580	416.773	4334.160	442.771
873	0.897	0.002	5	406.791	31.350	2231.912	153.452	2730.891	134.199	3977.973	432.897	4335.840	452.726
874	0.898	0.002	5	406.447	32.958	2230.665	148.271	2730.253	137.436	3978.265	444.395	4340.361	473.410
875	0.899	0.002	5	405.792	35.217	2227.921	141.676	2730.288	140.107	3981.250	448.603	4348.964	506.765
876	0.900	0.002	5	404.794	38.283	2223.149	134.155	2731.080	142.089	3986.848	444.350	4363.069	552.705
877	0.901	0.002	5	403.418	42.342	2216.327	126.233	2732.588	143.581	3994.167	432.796	4383.998	608.270
878	0.902	0.002	5	401.625	47.613	2207.880	118.348	2734.696	144.979	4002.164	417.211	4412.147	667.845
879	0.903	0.002	5	399.375	54.352	2198.481	110.815	2737.226	146.709	4010.146	401.314	4446.322	724.911
880	0.904	0.002	5	396.635	62.858	2188.844	103.863	2739.929	149.120	4017.563	387.721	4483.861	773.806
881	0.905	0.002	5	393.388	73.453	2179.553	97.667	2742.501	152.454	4023.678	377.706	4521.235	810.318
882	0.906	0.002	5	389.648	86.470	2170.977	92.350	2744.640	156.838	4027.666	371.725	4554.682	831.843
883	0.907	0.002	5	385.473	102.224	2163.277	87.981	2746.094	162.254	4029.047	369.884	4580.891	837.917
884	0.908	0.002	5	380.976	120.979	2156.449	84.572	2746.668	168.456	4028.048	372.200	4597.722	830.676
885	0.909	0.002	5	376.315	142.911	2150.388	82.084	2746.176	174.911	4025.632	378.741	4604.641	814.435
886	0.910	0.002	5	371.654	168.072	2144.943	80.420	2744.431	180.871	4023.218	389.622	4602.710	794.542
887	0.911	0.002	5	367.119	196.353	2139.981	79.421	2741.335	185.612	4022.357	404.798	4594.201	776.421
888	0.912	0.003	5	362.768	227.477	2135.443	78.865	2737.032	188.773	4024.532	423.753	4582.003	765.281
889	0.913	0.003	5	358.599	261.012	2131.357	78.511	2731.964	190.546	4031.026	445.278	4568.876	766.026
890	0.914	0.003	5	354.578	296.370	2127.791	78.163	2726.763	191.604	4042.654	467.463	4556.800	782.756
891	0.915	0.003	5	350.700	332.811	2124.765	77.726	2722.031	192.828	4059.295	487.997	4546.709	817.788
892	0.916	0.003	5	347.029	369.519	2122.181	77.209	2718.182	195.053	4079.537	504.878	4538.646	870.570
893	0.917	0.003	5	343.716	405.806	2119.824	76.697	2715.364	198.904	4100.892	517.376	4532.078	937.048
